"","Dd","Date"
"1",0.124613073561544,2006-06-20
"2",0.124613073561544,2006-06-21
"3",0.124613073561544,2006-06-22
"4",0.124613073561544,2006-06-23
"5",0.124613073561544,2006-06-26
"6",0.124613073561544,2006-06-27
"7",0.124613073561544,2006-06-28
"8",0.124613073561544,2006-06-29
"9",0.124613073561544,2006-06-30
"10",0.124613073561544,2006-07-03
"11",0.124613073561544,2006-07-05
"12",0.124613073561544,2006-07-06
"13",0.124613073561544,2006-07-07
"14",0.124613073561544,2006-07-10
"15",0.124613073561544,2006-07-11
"16",0.124613073561544,2006-07-12
"17",0.124613073561544,2006-07-13
"18",0.124613073561544,2006-07-14
"19",0.124613073561544,2006-07-17
"20",0.124613073561544,2006-07-18
"21",0.124613073561544,2006-07-19
"22",0.124613073561544,2006-07-20
"23",0.124613073561544,2006-07-21
"24",0.124613073561544,2006-07-24
"25",0.124613073561544,2006-07-25
"26",0.124613073561544,2006-07-26
"27",0.124613073561544,2006-07-27
"28",0.124613073561544,2006-07-28
"29",0.124613073561544,2006-07-31
"30",0.124613073561544,2006-08-01
"31",0.124613073561544,2006-08-02
"32",0.121634275013132,2006-08-03
"33",0.110469173302685,2006-08-04
"34",0.110469173302685,2006-08-07
"35",0.110469173302685,2006-08-08
"36",0.110469173302685,2006-08-09
"37",0.110469173302685,2006-08-10
"38",0.110469173302685,2006-08-11
"39",0.110469173302685,2006-08-14
"40",0.110469173302685,2006-08-15
"41",0.110469173302685,2006-08-16
"42",0.110469173302685,2006-08-17
"43",0.110469173302685,2006-08-18
"44",0.110469173302685,2006-08-21
"45",0.110469173302685,2006-08-22
"46",0.110469173302685,2006-08-23
"47",0.110469173302685,2006-08-24
"48",0.110469173302685,2006-08-25
"49",0.110469173302685,2006-08-28
"50",0.110469173302685,2006-08-29
"51",0.110469173302685,2006-08-30
"52",0.110469173302685,2006-08-31
"53",0.110469173302685,2006-09-01
"54",0.110469173302685,2006-09-05
"55",0.110469173302685,2006-09-06
"56",0.110469173302685,2006-09-07
"57",0.110469173302685,2006-09-08
"58",0.110469173302685,2006-09-11
"59",0.110469173302685,2006-09-12
"60",0.110469173302685,2006-09-13
"61",0.110469173302685,2006-09-14
"62",0.110469173302685,2006-09-15
"63",0.110469173302685,2006-09-18
"64",0.110469173302685,2006-09-19
"65",0.110469173302685,2006-09-20
"66",0.110469173302685,2006-09-21
"67",0.110469173302685,2006-09-22
"68",0.110469173302685,2006-09-25
"69",0.110469173302685,2006-09-26
"70",0.110469173302685,2006-09-27
"71",0.110469173302685,2006-09-28
"72",0.110469173302685,2006-09-29
"73",0.110469173302685,2006-10-02
"74",0.110469173302685,2006-10-03
"75",0.110469173302685,2006-10-04
"76",0.110469173302685,2006-10-05
"77",0.110469173302685,2006-10-06
"78",0.110469173302685,2006-10-09
"79",0.110469173302685,2006-10-10
"80",0.110469173302685,2006-10-11
"81",0.110469173302685,2006-10-12
"82",0.110469173302685,2006-10-13
"83",0.110469173302685,2006-10-16
"84",0.110469173302685,2006-10-17
"85",0.110469173302685,2006-10-18
"86",0.110469173302685,2006-10-19
"87",0.110469173302685,2006-10-20
"88",0.110469173302685,2006-10-23
"89",0.110469173302685,2006-10-24
"90",0.110469173302685,2006-10-25
"91",0.110469173302685,2006-10-26
"92",0.110469173302685,2006-10-27
"93",0.110469173302685,2006-10-30
"94",0.110469173302685,2006-10-31
"95",0.110469173302685,2006-11-01
"96",0.110469173302685,2006-11-02
"97",0.110469173302685,2006-11-03
"98",0.110469173302685,2006-11-06
"99",0.110469173302685,2006-11-07
"100",0.110469173302685,2006-11-08
"101",0.110469173302685,2006-11-09
"102",0.110469173302685,2006-11-10
"103",0.110469173302685,2006-11-13
"104",0.110469173302685,2006-11-14
"105",0.110469173302685,2006-11-15
"106",0.110469173302685,2006-11-16
"107",0.110469173302685,2006-11-17
"108",0.110469173302685,2006-11-20
"109",0.110469173302685,2006-11-21
"110",0.110469173302685,2006-11-22
"111",0.110469173302685,2006-11-24
"112",0.110469173302685,2006-11-27
"113",0.110469173302685,2006-11-28
"114",0.110469173302685,2006-11-29
"115",0.110469173302685,2006-11-30
"116",0.110469173302685,2006-12-01
"117",0.110469173302685,2006-12-04
"118",0.110469173302685,2006-12-05
"119",0.110469173302685,2006-12-06
"120",0.110469173302685,2006-12-07
"121",0.110469173302685,2006-12-08
"122",0.110469173302685,2006-12-11
"123",0.110469173302685,2006-12-12
"124",0.110469173302685,2006-12-13
"125",0.110469173302685,2006-12-14
"126",0.110469173302685,2006-12-15
"127",0.110469173302685,2006-12-18
"128",0.110469173302685,2006-12-19
"129",0.110469173302685,2006-12-20
"130",0.110469173302685,2006-12-21
"131",0.110469173302685,2006-12-22
"132",0.110469173302685,2006-12-26
"133",0.110469173302685,2006-12-27
"134",0.110469173302685,2006-12-28
"135",0.110469173302685,2006-12-29
"136",0.110469173302685,2007-01-03
"137",0.110469173302685,2007-01-04
"138",0.110469173302685,2007-01-05
"139",0.110469173302685,2007-01-08
"140",0.110469173302685,2007-01-09
"141",0.110469173302685,2007-01-10
"142",0.110469173302685,2007-01-11
"143",0.110469173302685,2007-01-12
"144",0.110469173302685,2007-01-16
"145",0.110469173302685,2007-01-17
"146",0.110469173302685,2007-01-18
"147",0.110469173302685,2007-01-19
"148",0.110469173302685,2007-01-22
"149",0.110469173302685,2007-01-23
"150",0.110469173302685,2007-01-24
"151",0.110469173302685,2007-01-25
"152",0.110469173302685,2007-01-26
"153",0.110469173302685,2007-01-29
"154",0.110469173302685,2007-01-30
"155",0.110469173302685,2007-01-31
"156",0.110469173302685,2007-02-01
"157",0.110469173302685,2007-02-02
"158",0.110469173302685,2007-02-05
"159",0.110469173302685,2007-02-06
"160",0.110469173302685,2007-02-07
"161",0.110469173302685,2007-02-08
"162",0.110469173302685,2007-02-09
"163",0.110469173302685,2007-02-12
"164",0.110469173302685,2007-02-13
"165",0.110469173302685,2007-02-14
"166",0.110469173302685,2007-02-15
"167",0.110469173302685,2007-02-16
"168",0.110469173302685,2007-02-20
"169",0.110469173302685,2007-02-21
"170",0.110469173302685,2007-02-22
"171",0.110469173302685,2007-02-23
"172",0.110469173302685,2007-02-26
"173",0.110469173302685,2007-02-27
"174",0.110469173302685,2007-02-28
"175",0.110469173302685,2007-03-01
"176",0.110469173302685,2007-03-02
"177",0.127117682343596,2007-03-05
"178",0.127117682343596,2007-03-06
"179",0.127117682343596,2007-03-07
"180",0.127117682343596,2007-03-08
"181",0.127117682343596,2007-03-09
"182",0.127117682343595,2007-03-12
"183",0.127117682343596,2007-03-13
"184",0.127117682343596,2007-03-14
"185",0.127117682343596,2007-03-15
"186",0.127117682343595,2007-03-16
"187",0.127117682343596,2007-03-19
"188",0.127117682343595,2007-03-20
"189",0.127117682343596,2007-03-21
"190",0.127117682343596,2007-03-22
"191",0.127117682343596,2007-03-23
"192",0.127117682343595,2007-03-26
"193",0.127117682343596,2007-03-27
"194",0.127117682343596,2007-03-28
"195",0.127117682343596,2007-03-29
"196",0.127117682343596,2007-03-30
"197",0.127117682343595,2007-04-02
"198",0.127117682343596,2007-04-03
"199",0.127117682343595,2007-04-04
"200",0.127117682343596,2007-04-05
"201",0.127117682343596,2007-04-09
"202",0.127117682343596,2007-04-10
"203",0.127117682343596,2007-04-11
"204",0.127117682343596,2007-04-12
"205",0.127117682343596,2007-04-13
"206",0.127117682343596,2007-04-16
"207",0.127117682343596,2007-04-17
"208",0.127117682343596,2007-04-18
"209",0.127117682343596,2007-04-19
"210",0.127117682343596,2007-04-20
"211",0.127117682343596,2007-04-23
"212",0.127117682343596,2007-04-24
"213",0.127117682343596,2007-04-25
"214",0.127117682343596,2007-04-26
"215",0.127117682343596,2007-04-27
"216",0.127117682343595,2007-04-30
"217",0.127117682343596,2007-05-01
"218",0.127117682343595,2007-05-02
"219",0.127117682343596,2007-05-03
"220",0.127117682343596,2007-05-04
"221",0.127117682343596,2007-05-07
"222",0.127117682343596,2007-05-08
"223",0.127117682343596,2007-05-09
"224",0.127117682343596,2007-05-10
"225",0.127117682343596,2007-05-11
"226",0.127117682343596,2007-05-14
"227",0.127117682343596,2007-05-15
"228",0.127117682343596,2007-05-16
"229",0.142924306535026,2007-05-17
"230",0.152886532756189,2007-05-18
"231",0.152886532756189,2007-05-21
"232",0.152886532756189,2007-05-22
"233",0.152886532756189,2007-05-23
"234",0.158204043253409,2007-05-24
"235",0.158204043253409,2007-05-25
"236",0.158204043253409,2007-05-29
"237",0.158204043253409,2007-05-30
"238",0.158204043253409,2007-05-31
"239",0.158204043253409,2007-06-01
"240",0.158204043253409,2007-06-04
"241",0.158204043253409,2007-06-05
"242",0.158204043253409,2007-06-06
"243",0.158204043253409,2007-06-07
"244",0.158204043253409,2007-06-08
"245",0.158204043253409,2007-06-11
"246",0.161819301914628,2007-06-12
"247",0.161819301914628,2007-06-13
"248",0.161819301914628,2007-06-14
"249",0.161819301914628,2007-06-15
"250",0.161819301914628,2007-06-18
"251",0.161819301914628,2007-06-19
"252",0.176247912715011,2007-06-20
"253",0.177666455911678,2007-06-21
"254",0.181687012629087,2007-06-22
"255",0.194372841787851,2007-06-25
"256",0.195621159800918,2007-06-26
"257",0.195621159800918,2007-06-27
"258",0.195621159800918,2007-06-28
"259",0.195621159800918,2007-06-29
"260",0.195621159800918,2007-07-02
"261",0.195621159800918,2007-07-03
"262",0.195621159800918,2007-07-05
"263",0.195621159800918,2007-07-06
"264",0.195621159800918,2007-07-09
"265",0.195621159800918,2007-07-10
"266",0.195621159800918,2007-07-11
"267",0.195621159800918,2007-07-12
"268",0.195621159800918,2007-07-13
"269",0.195621159800918,2007-07-16
"270",0.195621159800918,2007-07-17
"271",0.195621159800918,2007-07-18
"272",0.195621159800918,2007-07-19
"273",0.195621159800918,2007-07-20
"274",0.202373425417052,2007-07-23
"275",0.220182222006063,2007-07-24
"276",0.223935282006387,2007-07-25
"277",0.239247442569265,2007-07-26
"278",0.26153072969862,2007-07-27
"279",0.26153072969862,2007-07-30
"280",0.26153072969862,2007-07-31
"281",0.26153072969862,2007-08-01
"282",0.26153072969862,2007-08-02
"283",0.26153072969862,2007-08-03
"284",0.26153072969862,2007-08-06
"285",0.26153072969862,2007-08-07
"286",0.26153072969862,2007-08-08
"287",0.26153072969862,2007-08-09
"288",0.26153072969862,2007-08-10
"289",0.26153072969862,2007-08-13
"290",0.264756902225897,2007-08-14
"291",0.274143605207269,2007-08-15
"292",0.274143605207269,2007-08-16
"293",0.274143605207269,2007-08-17
"294",0.274143605207269,2007-08-20
"295",0.274143605207269,2007-08-21
"296",0.274143605207269,2007-08-22
"297",0.274143605207269,2007-08-23
"298",0.274143605207269,2007-08-24
"299",0.274143605207269,2007-08-27
"300",0.274143605207269,2007-08-28
"301",0.274143605207269,2007-08-29
"302",0.274143605207269,2007-08-30
"303",0.274143605207269,2007-08-31
"304",0.274143605207269,2007-09-04
"305",0.274143605207269,2007-09-05
"306",0.274143605207269,2007-09-06
"307",0.274143605207269,2007-09-07
"308",0.274143605207269,2007-09-10
"309",0.274143605207269,2007-09-11
"310",0.274143605207269,2007-09-12
"311",0.274143605207269,2007-09-13
"312",0.274143605207269,2007-09-14
"313",0.274143605207269,2007-09-17
"314",0.274143605207269,2007-09-18
"315",0.274143605207269,2007-09-19
"316",0.274143605207269,2007-09-20
"317",0.274143605207269,2007-09-21
"318",0.274143605207269,2007-09-24
"319",0.274143605207269,2007-09-25
"320",0.274143605207269,2007-09-26
"321",0.274143605207269,2007-09-27
"322",0.274143605207269,2007-09-28
"323",0.274143605207269,2007-10-01
"324",0.274143605207269,2007-10-02
"325",0.274143605207269,2007-10-03
"326",0.274143605207269,2007-10-04
"327",0.274143605207269,2007-10-05
"328",0.274143605207269,2007-10-08
"329",0.274143605207269,2007-10-09
"330",0.274143605207269,2007-10-10
"331",0.274143605207269,2007-10-11
"332",0.274143605207269,2007-10-12
"333",0.274143605207269,2007-10-15
"334",0.274143605207269,2007-10-16
"335",0.274143605207269,2007-10-17
"336",0.274143605207269,2007-10-18
"337",0.274143605207269,2007-10-19
"338",0.274143605207269,2007-10-22
"339",0.274143605207269,2007-10-23
"340",0.274143605207269,2007-10-24
"341",0.274143605207269,2007-10-25
"342",0.274143605207269,2007-10-26
"343",0.274143605207269,2007-10-29
"344",0.274143605207269,2007-10-30
"345",0.274143605207269,2007-10-31
"346",0.274143605207269,2007-11-01
"347",0.274143605207269,2007-11-02
"348",0.274143605207269,2007-11-05
"349",0.274143605207269,2007-11-06
"350",0.274143605207269,2007-11-07
"351",0.274143605207269,2007-11-08
"352",0.274143605207269,2007-11-09
"353",0.274143605207269,2007-11-12
"354",0.274143605207269,2007-11-13
"355",0.274143605207269,2007-11-14
"356",0.274143605207269,2007-11-15
"357",0.274143605207269,2007-11-16
"358",0.274143605207269,2007-11-19
"359",0.276834784300375,2007-11-20
"360",0.278885592464698,2007-11-21
"361",0.278885592464698,2007-11-23
"362",0.303365595058606,2007-11-26
"363",0.303365595058606,2007-11-27
"364",0.303365595058606,2007-11-28
"365",0.303365595058606,2007-11-29
"366",0.303365595058606,2007-11-30
"367",0.303365595058606,2007-12-03
"368",0.303365595058606,2007-12-04
"369",0.303365595058606,2007-12-05
"370",0.303365595058606,2007-12-06
"371",0.303365595058606,2007-12-07
"372",0.303365595058606,2007-12-10
"373",0.303365595058606,2007-12-11
"374",0.303365595058606,2007-12-12
"375",0.303365595058606,2007-12-13
"376",0.303365595058606,2007-12-14
"377",0.308983026117407,2007-12-17
"378",0.308983026117407,2007-12-18
"379",0.308983026117407,2007-12-19
"380",0.308983026117407,2007-12-20
"381",0.308983026117407,2007-12-21
"382",0.308983026117407,2007-12-24
"383",0.308983026117407,2007-12-26
"384",0.308983026117407,2007-12-27
"385",0.308983026117407,2007-12-28
"386",0.308983026117407,2007-12-31
"387",0.308983026117407,2008-01-02
"388",0.323760193246113,2008-01-03
"389",0.349058897913526,2008-01-04
"390",0.349058897913526,2008-01-07
"391",0.366365124912861,2008-01-08
"392",0.366365124912861,2008-01-09
"393",0.366365124912861,2008-01-10
"394",0.366365124912861,2008-01-11
"395",0.366365124912861,2008-01-14
"396",0.366365124912861,2008-01-15
"397",0.366365124912861,2008-01-16
"398",0.366365124912861,2008-01-17
"399",0.370912569103318,2008-01-18
"400",0.370912569103318,2008-01-22
"401",0.370912569103319,2008-01-23
"402",0.370912569103318,2008-01-24
"403",0.370912569103319,2008-01-25
"404",0.370912569103318,2008-01-28
"405",0.370912569103319,2008-01-29
"406",0.370912569103318,2008-01-30
"407",0.370912569103319,2008-01-31
"408",0.370912569103319,2008-02-01
"409",0.370912569103319,2008-02-04
"410",0.370912569103318,2008-02-05
"411",0.370912569103319,2008-02-06
"412",0.370912569103319,2008-02-07
"413",0.367307174942729,2008-02-08
"414",0.362300739523418,2008-02-11
"415",0.362300739523418,2008-02-12
"416",0.362300739523418,2008-02-13
"417",0.362300739523418,2008-02-14
"418",0.362300739523418,2008-02-15
"419",0.362300739523418,2008-02-19
"420",0.362300739523418,2008-02-20
"421",0.360029026618729,2008-02-21
"422",0.356457564575646,2008-02-22
"423",0.345759254107551,2008-02-25
"424",0.342293937185376,2008-02-26
"425",0.326103001832186,2008-02-27
"426",0.326103001832186,2008-02-28
"427",0.324054557806539,2008-02-29
"428",0.324054557806539,2008-03-03
"429",0.324054557806539,2008-03-04
"430",0.324054557806539,2008-03-05
"431",0.324054557806539,2008-03-06
"432",0.324054557806539,2008-03-07
"433",0.324054557806539,2008-03-10
"434",0.324054557806539,2008-03-11
"435",0.324054557806539,2008-03-12
"436",0.324054557806539,2008-03-13
"437",0.324054557806539,2008-03-14
"438",0.324054557806539,2008-03-17
"439",0.324054557806539,2008-03-18
"440",0.324054557806539,2008-03-19
"441",0.324054557806539,2008-03-20
"442",0.324054557806539,2008-03-24
"443",0.324054557806539,2008-03-25
"444",0.324054557806539,2008-03-26
"445",0.324054557806539,2008-03-27
"446",0.324054557806539,2008-03-28
"447",0.324054557806539,2008-03-31
"448",0.324054557806539,2008-04-01
"449",0.324054557806539,2008-04-02
"450",0.324054557806539,2008-04-03
"451",0.324054557806539,2008-04-04
"452",0.324054557806539,2008-04-07
"453",0.324054557806539,2008-04-08
"454",0.324054557806539,2008-04-09
"455",0.324054557806539,2008-04-10
"456",0.324054557806539,2008-04-11
"457",0.324054557806539,2008-04-14
"458",0.324054557806539,2008-04-15
"459",0.324054557806539,2008-04-16
"460",0.324054557806539,2008-04-17
"461",0.324054557806539,2008-04-18
"462",0.324054557806539,2008-04-21
"463",0.324054557806539,2008-04-22
"464",0.319150429434935,2008-04-23
"465",0.319150429434935,2008-04-24
"466",0.317413827981389,2008-04-25
"467",0.316457925980729,2008-04-28
"468",0.305595819688266,2008-04-29
"469",0.305595819688266,2008-04-30
"470",0.305595819688266,2008-05-01
"471",0.305595819688266,2008-05-02
"472",0.304849429426202,2008-05-05
"473",0.304849429426202,2008-05-06
"474",0.304849429426202,2008-05-07
"475",0.304849429426202,2008-05-08
"476",0.304849429426201,2008-05-09
"477",0.304849429426202,2008-05-12
"478",0.304849429426202,2008-05-13
"479",0.304849429426201,2008-05-14
"480",0.304849429426202,2008-05-15
"481",0.304849429426202,2008-05-16
"482",0.304849429426202,2008-05-19
"483",0.304849429426201,2008-05-20
"484",0.304849429426202,2008-05-21
"485",0.304849429426202,2008-05-22
"486",0.304849429426202,2008-05-23
"487",0.304849429426202,2008-05-27
"488",0.304849429426202,2008-05-28
"489",0.304849429426202,2008-05-29
"490",0.304849429426201,2008-05-30
"491",0.304849429426202,2008-06-02
"492",0.304849429426202,2008-06-03
"493",0.292323965495231,2008-06-04
"494",0.288052253045648,2008-06-05
"495",0.282025663086416,2008-06-06
"496",0.282025663086416,2008-06-09
"497",0.282025663086416,2008-06-10
"498",0.282025663086416,2008-06-11
"499",0.282025663086416,2008-06-12
"500",0.282025663086416,2008-06-13
"501",0.282025663086416,2008-06-16
"502",0.282025663086416,2008-06-17
"503",0.282025663086416,2008-06-18
"504",0.282025663086416,2008-06-19
"505",0.282025663086416,2008-06-20
"506",0.282025663086416,2008-06-23
"507",0.282025663086416,2008-06-24
"508",0.282025663086416,2008-06-25
"509",0.282025663086416,2008-06-26
"510",0.282025663086416,2008-06-27
"511",0.282025663086416,2008-06-30
"512",0.282025663086416,2008-07-01
"513",0.282025663086416,2008-07-02
"514",0.282025663086416,2008-07-03
"515",0.282025663086416,2008-07-07
"516",0.282025663086416,2008-07-08
"517",0.282025663086416,2008-07-09
"518",0.282025663086416,2008-07-10
"519",0.282025663086416,2008-07-11
"520",0.291582248619245,2008-07-14
"521",0.296559444182325,2008-07-15
"522",0.296559444182325,2008-07-16
"523",0.296559444182325,2008-07-17
"524",0.296559444182325,2008-07-18
"525",0.296559444182325,2008-07-21
"526",0.296559444182325,2008-07-22
"527",0.296559444182325,2008-07-23
"528",0.296559444182325,2008-07-24
"529",0.296559444182325,2008-07-25
"530",0.296559444182325,2008-07-28
"531",0.296559444182325,2008-07-29
"532",0.296559444182325,2008-07-30
"533",0.296559444182325,2008-07-31
"534",0.296559444182325,2008-08-01
"535",0.296559444182325,2008-08-04
"536",0.296559444182325,2008-08-05
"537",0.296559444182325,2008-08-06
"538",0.296559444182325,2008-08-07
"539",0.296559444182325,2008-08-08
"540",0.296559444182325,2008-08-11
"541",0.296559444182325,2008-08-12
"542",0.296559444182325,2008-08-13
"543",0.296559444182325,2008-08-14
"544",0.296559444182325,2008-08-15
"545",0.296559444182325,2008-08-18
"546",0.296559444182325,2008-08-19
"547",0.296559444182325,2008-08-20
"548",0.296559444182325,2008-08-21
"549",0.296559444182325,2008-08-22
"550",0.296559444182325,2008-08-25
"551",0.296559444182325,2008-08-26
"552",0.296559444182325,2008-08-27
"553",0.296559444182325,2008-08-28
"554",0.296559444182325,2008-08-29
"555",0.296559444182325,2008-09-02
"556",0.296559444182325,2008-09-03
"557",0.296559444182325,2008-09-04
"558",0.296559444182325,2008-09-05
"559",0.296559444182325,2008-09-08
"560",0.296559444182325,2008-09-09
"561",0.296559444182325,2008-09-10
"562",0.296559444182325,2008-09-11
"563",0.296559444182325,2008-09-12
"564",0.296559444182325,2008-09-15
"565",0.296559444182325,2008-09-16
"566",0.296559444182325,2008-09-17
"567",0.296559444182325,2008-09-18
"568",0.296559444182325,2008-09-19
"569",0.296559444182325,2008-09-22
"570",0.296559444182325,2008-09-23
"571",0.296559444182325,2008-09-24
"572",0.296559444182325,2008-09-25
"573",0.296559444182325,2008-09-26
"574",0.296559444182325,2008-09-29
"575",0.296559444182325,2008-09-30
"576",0.296559444182325,2008-10-01
"577",0.296559444182325,2008-10-02
"578",0.314525454932327,2008-10-03
"579",0.339318919819045,2008-10-06
"580",0.387291038385644,2008-10-07
"581",0.391581965076883,2008-10-08
"582",0.454114204233031,2008-10-09
"583",0.450318136601663,2008-10-10
"584",0.445987231023883,2008-10-13
"585",0.4334532722032,2008-10-14
"586",0.448311526114998,2008-10-15
"587",0.448311526114998,2008-10-16
"588",0.448311526114998,2008-10-17
"589",0.448311526114998,2008-10-20
"590",0.448311526114998,2008-10-21
"591",0.48368117554079,2008-10-22
"592",0.489252505146894,2008-10-23
"593",0.523275668608339,2008-10-24
"594",0.55171774531901,2008-10-27
"595",0.55171774531901,2008-10-28
"596",0.55171774531901,2008-10-29
"597",0.55171774531901,2008-10-30
"598",0.533151108085314,2008-10-31
"599",0.526164889338092,2008-11-03
"600",0.526164889338092,2008-11-04
"601",0.526164889338092,2008-11-05
"602",0.526164889338092,2008-11-06
"603",0.526164889338092,2008-11-07
"604",0.526164889338092,2008-11-10
"605",0.526164889338092,2008-11-11
"606",0.544037870505972,2008-11-12
"607",0.543849693568024,2008-11-13
"608",0.550050556117291,2008-11-14
"609",0.566775345122883,2008-11-17
"610",0.57213016652566,2008-11-18
"611",0.629330802088277,2008-11-19
"612",0.659210499164277,2008-11-20
"613",0.659210499164277,2008-11-21
